TITLE = "Visualization of the volumetric solution"
VARIABLES = "x""y""Density"
ZONE NODES= 22020, ELEMENTS= 26664, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.681882e-01	-2.431428e-02	1.872180e+00
1.678289e-01	-2.328494e-02	1.876115e+00
1.718925e-01	-3.253596e-02	1.814491e+00
1.718142e-01	-3.360863e-02	1.803416e+00
1.708325e-01	-2.932139e-02	1.843140e+00
1.711191e-01	-3.016180e-02	1.836721e+00
1.709806e-01	-3.688669e-02	1.764176e+00
1.718803e-01	-3.483437e-02	1.789230e+00
1.686558e-01	-2.469945e-02	1.870745e+00
1.690492e-01	-2.511271e-02	1.868801e+00
1.694143e-01	-2.551587e-02	1.867070e+00
1.703978e-01	-2.728483e-02	1.857420e+00
1.698082e-01	-2.580864e-02	1.865551e+00
1.576057e-01	-1.535611e-02	1.891840e+00
1.579049e-01	-1.549585e-02	1.891890e+00
1.573133e-01	-1.520996e-02	1.891772e+00
1.570309e-01	-1.507451e-02	1.891822e+00
1.567391e-01	-1.494909e-02	1.891829e+00
1.564349e-01	-1.481784e-02	1.891830e+00
1.561288e-01	-1.468759e-02	1.891839e+00
1.558202e-01	-1.455626e-02	1.891840e+00
1.480103e-01	-1.102460e-02	1.897402e+00
1.477121e-01	-1.086913e-02	1.898271e+00
1.474145e-01	-1.071220e-02	1.898893e+00
1.483102e-01	-1.117739e-02	1.896253e+00
1.453915e-01	-9.547766e-03	1.905839e+00
1.451070e-01	-9.363585e-03	1.907275e+00
1.445453e-01	-8.982757e-03	1.910528e+00
1.508972e-01	1.740538e-03	1.829205e+00
1.513291e-01	2.108482e-03	1.826374e+00
1.517792e-01	2.467829e-03	1.823516e+00
1.523108e-01	2.830172e-03	1.820544e+00
1.528930e-01	3.148029e-03	1.816599e+00
1.535198e-01	3.399011e-03	1.811893e+00
1.505608e-01	1.346111e-03	1.830895e+00
1.541895e-01	3.577559e-03	1.806302e+00
1.548921e-01	3.673768e-03	1.799720e+00
1.498176e-01	9.583192e-04	1.837148e+00
1.491795e-01	4.619623e-04	1.842326e+00
1.560450e-01	4.350771e-03	1.794576e+00
1.568472e-01	4.200757e-03	1.785125e+00
1.589033e-01	5.054756e-03	1.777456e+00
1.597931e-01	5.170599e-03	1.773630e+00
1.609589e-01	5.226093e-03	1.766912e+00
1.583226e-01	4.489357e-03	1.775620e+00
1.645522e-01	8.049564e-03	1.782471e+00
1.462194e-01	-1.367549e-03	1.870299e+00
1.468083e-01	-1.075704e-03	1.863754e+00
1.442670e-01	-3.535652e-03	1.891569e+00
1.455713e-01	-1.780139e-03	1.877256e+00
1.450287e-01	-2.583334e-03	1.882931e+00
1.452982e-01	-2.368101e-03	1.880485e+00
1.444850e-01	-2.979305e-03	1.887985e+00
1.447652e-01	-2.781168e-03	1.885269e+00
1.434660e-01	-7.900687e-03	1.920386e+00
1.441830e-01	-3.967675e-03	1.893407e+00
1.525072e-01	-1.284943e-02	1.890237e+00
1.521973e-01	-1.272353e-02	1.890348e+00
1.518880e-01	-1.259689e-02	1.890561e+00
1.528174e-01	-1.297495e-02	1.890189e+00
1.515792e-01	-1.246901e-02	1.890877e+00
1.547851e-01	-1.394521e-02	1.890970e+00
1.652946e-01	-2.020679e-02	1.884465e+00
1.655821e-01	-2.043637e-02	1.883875e+00
1.650344e-01	-1.996767e-02	1.885081e+00
1.645188e-01	-1.954938e-02	1.886197e+00
1.647804e-01	-1.974844e-02	1.885744e+00
1.663416e-01	-2.138008e-02	1.881553e+00
1.658753e-01	-2.063823e-02	1.883333e+00
1.607923e-01	-1.688500e-02	1.890012e+00
1.604954e-01	-1.670974e-02	1.890009e+00
1.602065e-01	-1.654058e-02	1.890030e+00
1.610924e-01	-1.705938e-02	1.889922e+00
1.673586e-01	-2.235152e-02	1.878836e+00
1.671459e-01	-2.209222e-02	1.879561e+00
1.682629e-01	-2.374641e-02	1.874445e+00
1.678552e-01	-2.278289e-02	1.877554e+00
1.715376e-01	-3.094293e-02	1.829564e+00
1.720953e-01	-3.162405e-02	1.823214e+00
1.720343e-01	-3.622953e-02	1.771792e+00
1.720357e-01	-3.779450e-02	1.749348e+00
1.712332e-01	-3.933547e-02	1.728075e+00
1.706189e-01	-2.676317e-02	1.860146e+00
1.703433e-01	-2.636416e-02	1.862652e+00
1.703583e-01	-2.580045e-02	1.865332e+00
1.713132e-01	-2.860018e-02	1.848495e+00
1.710028e-01	-2.725449e-02	1.857431e+00
1.590218e-01	-1.590738e-02	1.890584e+00
1.587190e-01	-1.574896e-02	1.890623e+00
1.584203e-01	-1.559333e-02	1.890654e+00
1.581225e-01	-1.544197e-02	1.890698e+00
1.461779e-01	-9.859649e-03	1.902247e+00
1.464664e-01	-1.002638e-02	1.901125e+00
1.458917e-01	-9.689151e-03	1.903398e+00
1.467573e-01	-1.018944e-02	1.900040e+00
1.473431e-01	-1.050473e-02	1.898581e+00
1.470501e-01	-1.034864e-02	1.899148e+00
1.456077e-01	-9.514573e-03	1.904646e+00
1.448259e-01	-9.174606e-03	1.908764e+00
1.442330e-01	-8.564992e-03	1.913060e+00
1.445009e-01	-8.767717e-03	1.910921e+00
1.439703e-01	-8.353760e-03	1.915307e+00
1.437141e-01	-8.132821e-03	1.917716e+00
1.502900e-01	9.437297e-04	1.831920e+00
1.556046e-01	3.682303e-03	1.792077e+00
1.496285e-01	5.282132e-04	1.837541e+00
1.478761e-01	-4.306002e-04	1.853299e+00
1.475009e-01	-6.455881e-04	1.856597e+00
1.482633e-01	-2.451518e-04	1.849876e+00
1.486622e-01	-8.989490e-05	1.846216e+00
1.490691e-01	3.290211e-05	1.842198e+00
1.576397e-01	3.945433e-03	1.774589e+00
1.621075e-01	5.030895e-03	1.755590e+00
1.630661e-01	5.888267e-03	1.761724e+00
1.641502e-01	6.610537e-03	1.766116e+00
1.662057e-01	8.553952e-03	1.781619e+00
1.471612e-01	-8.828334e-04	1.859896e+00
1.458971e-01	-1.586925e-03	1.873925e+00
1.465297e-01	-1.270195e-03	1.866487e+00
1.445292e-01	-3.319345e-03	1.888551e+00
1.442431e-01	-3.746764e-03	1.892214e+00
1.455968e-01	-2.162869e-03	1.877512e+00
1.531273e-01	-1.310036e-02	1.890177e+00
1.534369e-01	-1.322606e-02	1.890169e+00
1.512709e-01	-1.233964e-02	1.891258e+00
1.509629e-01	-1.220872e-02	1.891700e+00
1.506559e-01	-1.207633e-02	1.892181e+00
1.503502e-01	-1.194274e-02	1.892615e+00
1.537460e-01	-1.335229e-02	1.890145e+00
1.540549e-01	-1.347918e-02	1.890102e+00
1.546717e-01	-1.373511e-02	1.889945e+00
1.543635e-01	-1.360675e-02	1.890040e+00
1.557081e-01	-1.434034e-02	1.890895e+00
1.553987e-01	-1.420716e-02	1.890908e+00
1.550909e-01	-1.407443e-02	1.890917e+00
1.497424e-01	-1.167360e-02	1.892994e+00
1.500459e-01	-1.180834e-02	1.892906e+00
1.494391e-01	-1.153885e-02	1.892929e+00
1.491348e-01	-1.140327e-02	1.893052e+00
1.488296e-01	-1.126431e-02	1.893729e+00
1.485252e-01	-1.111977e-02	1.895046e+00
1.633578e-01	-1.852944e-02	1.887875e+00
1.636373e-01	-1.872620e-02	1.887421e+00
1.630773e-01	-1.833520e-02	1.888263e+00
1.639184e-01	-1.892646e-02	1.886937e+00
1.644768e-01	-1.932827e-02	1.885862e+00
1.641982e-01	-1.912702e-02	1.886442e+00
1.627987e-01	-1.814295e-02	1.888605e+00
1.625194e-01	-1.795307e-02	1.888910e+00
1.622396e-01	-1.776581e-02	1.889165e+00
1.619579e-01	-1.758369e-02	1.889387e+00
1.669240e-01	-2.151872e-02	1.880981e+00
1.666654e-01	-2.127512e-02	1.881568e+00
1.661493e-01	-2.083867e-02	1.882676e+00
1.664083e-01	-2.104902e-02	1.882212e+00
1.616754e-01	-1.740623e-02	1.889567e+00
1.613880e-01	-1.723291e-02	1.889747e+00
1.599204e-01	-1.638077e-02	1.890226e+00
1.596272e-01	-1.622509e-02	1.890421e+00
1.593263e-01	-1.606753e-02	1.890527e+00
1.676443e-01	-2.251328e-02	1.878294e+00
1.672006e-01	-2.174253e-02	1.880453e+00
1.687890e-01	-2.406795e-02	1.873070e+00
1.683477e-01	-2.325844e-02	1.876012e+00
1.681429e-01	-2.296848e-02	1.876935e+00
1.727481e-01	-3.218669e-02	1.817919e+00
1.727147e-01	-3.310858e-02	1.808850e+00
1.728275e-01	-3.415472e-02	1.797134e+00
1.715465e-01	-2.943617e-02	1.842205e+00
1.718920e-01	-3.019328e-02	1.835973e+00
1.729875e-01	-3.532011e-02	1.783062e+00
1.733090e-01	-3.671891e-02	1.765437e+00
1.718332e-01	-4.066545e-02	1.704799e+00
1.692216e-01	-2.455466e-02	1.871243e+00
1.695446e-01	-2.500203e-02	1.869270e+00
1.699264e-01	-2.539449e-02	1.867528e+00
1.713235e-01	-2.782513e-02	1.853926e+00
1.578239e-01	-1.529553e-02	1.890734e+00
1.575253e-01	-1.515173e-02	1.890713e+00
1.572273e-01	-1.501023e-02	1.890720e+00
1.569298e-01	-1.487364e-02	1.890769e+00
1.566282e-01	-1.473967e-02	1.890805e+00
1.563231e-01	-1.460607e-02	1.890839e+00
1.560160e-01	-1.447293e-02	1.890869e+00
1.482244e-01	-1.096896e-02	1.896557e+00
1.479282e-01	-1.081461e-02	1.897667e+00
1.476354e-01	-1.065947e-02	1.898230e+00
1.453264e-01	-9.335588e-03	1.906023e+00
1.450482e-01	-9.151893e-03	1.907468e+00
1.447730e-01	-8.962939e-03	1.909060e+00
1.513855e-01	1.579335e-03	1.823151e+00
1.510279e-01	1.244539e-03	1.825287e+00
1.518605e-01	1.822001e-03	1.818708e+00
1.523484e-01	2.187153e-03	1.815851e+00
1.528612e-01	2.483056e-03	1.812092e+00
1.534139e-01	2.725863e-03	1.807657e+00
1.540004e-01	2.904533e-03	1.802454e+00
1.507405e-01	8.891270e-04	1.826569e+00
1.546176e-01	3.017022e-03	1.796344e+00
1.552492e-01	3.059794e-03	1.789311e+00
1.500707e-01	5.480292e-04	1.832537e+00
1.494786e-01	1.186276e-04	1.837765e+00
1.563225e-01	3.596823e-03	1.783399e+00
1.570342e-01	3.416577e-03	1.773584e+00
1.592138e-01	4.142987e-03	1.764220e+00
1.603330e-01	4.230356e-03	1.757336e+00
1.613427e-01	4.128463e-03	1.747453e+00
1.584237e-01	3.607563e-03	1.763227e+00
1.656236e-01	6.479911e-03	1.759708e+00
1.462154e-01	-1.779729e-03	1.870636e+00
1.465278e-01	-1.612250e-03	1.866724e+00
1.468460e-01	-1.454964e-03	1.862835e+00
1.472283e-01	-1.284508e-03	1.858366e+00
1.444930e-01	-3.536233e-03	1.889101e+00
1.459062e-01	-1.968164e-03	1.874214e+00
1.450753e-01	-2.918115e-03	1.883091e+00
1.453514e-01	-2.724158e-03	1.880878e+00
1.456339e-01	-2.528991e-03	1.878507e+00
1.448015e-01	-3.114577e-03	1.885658e+00
1.444428e-01	-3.751551e-03	1.890071e+00
1.549801e-01	-1.386455e-02	1.889836e+00
1.652900e-01	-1.995328e-02	1.884161e+00
1.655643e-01	-2.017137e-02	1.883640e+00
1.658412e-01	-2.038727e-02	1.883098e+00
1.650185e-01	-1.973853e-02	1.884704e+00
1.647495e-01	-1.953077e-02	1.885271e+00
1.661148e-01	-2.060150e-02	1.882500e+00
1.610305e-01	-1.683923e-02	1.888639e+00
1.607352e-01	-1.666773e-02	1.888625e+00
1.604386e-01	-1.649883e-02	1.888617e+00
1.601412e-01	-1.633273e-02	1.888728e+00
1.613235e-01	-1.701300e-02	1.888570e+00
1.677154e-01	-2.217891e-02	1.879227e+00
1.674619e-01	-2.196029e-02	1.879741e+00
1.686813e-01	-2.355063e-02	1.875144e+00
1.679710e-01	-2.240303e-02	1.878534e+00
1.682202e-01	-2.263181e-02	1.877976e+00
1.723393e-01	-3.083757e-02	1.830228e+00
1.728750e-01	-3.138632e-02	1.825338e+00
1.734503e-01	-3.806862e-02	1.744800e+00
1.727831e-01	-3.942300e-02	1.725827e+00
1.707416e-01	-2.624712e-02	1.862911e+00
1.711173e-01	-2.660848e-02	1.860817e+00
1.703151e-01	-2.524832e-02	1.867914e+00
1.717435e-01	-2.809935e-02	1.852045e+00
1.715551e-01	-2.730323e-02	1.856932e+00
1.719754e-01	-2.898601e-02	1.845434e+00
1.592467e-01	-1.585026e-02	1.889149e+00
1.589470e-01	-1.569425e-02	1.889190e+00
1.586463e-01	-1.554063e-02	1.889223e+00
1.583448e-01	-1.538942e-02	1.889253e+00
1.580422e-01	-1.524058e-02	1.889275e+00
1.504981e-01	5.280795e-04	1.827423e+00
1.558880e-01	3.024703e-03	1.781382e+00
1.498899e-01	1.644892e-04	1.832947e+00
1.482526e-01	-6.608780e-04	1.848575e+00
1.478950e-01	-8.410215e-04	1.851602e+00
1.475450e-01	-1.050007e-03	1.854642e+00
1.486190e-01	-5.050389e-04	1.845415e+00
1.489918e-01	-3.736050e-04	1.841896e+00
1.493677e-01	-2.697410e-04	1.837914e+00
1.577356e-01	3.140362e-03	1.762531e+00
1.623549e-01	3.754802e-03	1.734973e+00
1.632799e-01	4.492312e-03	1.741601e+00
1.643894e-01	5.289080e-03	1.748348e+00
1.673493e-01	7.103375e-03	1.762212e+00
1.447581e-01	-3.330946e-03	1.885924e+00
1.459235e-01	-2.334754e-03	1.875677e+00
1.559055e-01	-1.426065e-02	1.889621e+00
1.555975e-01	-1.412739e-02	1.889684e+00
1.552889e-01	-1.399533e-02	1.889749e+00
1.633164e-01	-1.830276e-02	1.887069e+00
1.635980e-01	-1.849962e-02	1.886680e+00
1.638783e-01	-1.869880e-02	1.886238e+00
1.630339e-01	-1.810865e-02	1.887388e+00
1.641572e-01	-1.890008e-02	1.885774e+00
1.644347e-01	-1.910343e-02	1.885245e+00
1.647110e-01	-1.930879e-02	1.884660e+00
1.627507e-01	-1.791759e-02	1.887684e+00
1.624669e-01	-1.772985e-02	1.887936e+00
1.621827e-01	-1.754568e-02	1.888153e+00
1.618983e-01	-1.736534e-02	1.888315e+00
1.671741e-01	-2.148279e-02	1.880349e+00
1.669101e-01	-2.125764e-02	1.880851e+00
1.666459e-01	-2.103380e-02	1.881371e+00
1.663820e-01	-2.081519e-02	1.881915e+00
1.616128e-01	-1.718834e-02	1.888451e+00
1.598435e-01	-1.616939e-02	1.888925e+00
1.595455e-01	-1.600863e-02	1.889078e+00
1.674374e-01	-2.170815e-02	1.879777e+00
1.692927e-01	-2.409371e-02	1.873000e+00
1.689620e-01	-2.366982e-02	1.874671e+00
1.687309e-01	-2.312162e-02	1.876474e+00
1.684737e-01	-2.287070e-02	1.877169e+00
1.734660e-01	-3.183899e-02	1.821167e+00
1.734430e-01	-3.262249e-02	1.813667e+00
1.735526e-01	-3.352924e-02	1.804572e+00
1.738204e-01	-3.446564e-02	1.793061e+00
1.722298e-01	-2.959055e-02	1.840694e+00
1.725932e-01	-3.016784e-02	1.835738e+00
1.740044e-01	-3.561664e-02	1.779710e+00
1.741503e-01	-3.733900e-02	1.756381e+00
1.724507e-01	-4.190201e-02	1.682735e+00
1.738876e-01	-4.103568e-02	1.697340e+00
1.697132e-01	-2.460056e-02	1.870740e+00
1.700044e-01	-2.492961e-02	1.869345e+00
1.714010e-01	-2.694282e-02	1.859171e+00
1.708770e-01	-2.585169e-02	1.864618e+00
1.705788e-01	-2.539555e-02	1.866986e+00
1.718665e-01	-2.764881e-02	1.854882e+00
1.720331e-01	-2.845825e-02	1.849285e+00
1.577384e-01	-1.509405e-02	1.889279e+00
1.574340e-01	-1.494997e-02	1.889288e+00
1.571296e-01	-1.480836e-02	1.889341e+00
1.568248e-01	-1.466890e-02	1.889417e+00
1.565192e-01	-1.453125e-02	1.889487e+00
1.562127e-01	-1.439521e-02	1.889556e+00
1.514426e-01	1.111433e-03	1.819633e+00
1.517191e-01	1.366492e-03	1.817694e+00
1.511592e-01	8.042571e-04	1.821105e+00
1.524278e-01	1.624757e-03	1.810934e+00
1.528607e-01	1.898380e-03	1.807546e+00
1.533410e-01	2.124417e-03	1.803409e+00
1.538591e-01	2.301691e-03	1.798531e+00
1.544032e-01	2.421775e-03	1.792869e+00
1.509081e-01	4.785450e-04	1.822207e+00
1.549634e-01	2.485736e-03	1.786379e+00
1.555335e-01	2.487630e-03	1.779104e+00
1.502934e-01	1.710947e-04	1.827966e+00
1.497441e-01	-2.011912e-04	1.833514e+00
1.565229e-01	2.910391e-03	1.772436e+00
1.571417e-01	2.715028e-03	1.762416e+00
1.598635e-01	3.383639e-03	1.747490e+00
1.590389e-01	3.199331e-03	1.751071e+00
1.607346e-01	3.345321e-03	1.738990e+00
1.616237e-01	3.095741e-03	1.728109e+00
1.584173e-01	2.734000e-03	1.749394e+00
1.655909e-01	4.546375e-03	1.732124e+00
1.669679e-01	5.254252e-03	1.738819e+00
1.462172e-01	-2.144097e-03	1.872172e+00
1.465130e-01	-1.963016e-03	1.868055e+00
1.468139e-01	-1.792023e-03	1.863635e+00
1.471193e-01	-1.636318e-03	1.859438e+00
1.476127e-01	-1.375827e-03	1.853149e+00
1.447097e-01	-3.542969e-03	1.886632e+00
1.450313e-01	-3.132518e-03	1.883112e+00
1.453073e-01	-2.940082e-03	1.880893e+00
1.455846e-01	-2.750723e-03	1.879050e+00
1.458637e-01	-2.561888e-03	1.876982e+00
1.652602e-01	-1.972561e-02	1.883510e+00
1.655339e-01	-1.993744e-02	1.882998e+00
1.658072e-01	-2.015168e-02	1.882496e+00
1.660781e-01	-2.036682e-02	1.881954e+00
1.649861e-01	-1.951615e-02	1.884067e+00
1.663467e-01	-2.058300e-02	1.881383e+00
1.679519e-01	-2.215896e-02	1.878609e+00
1.676958e-01	-2.193196e-02	1.879192e+00
1.695576e-01	-2.430958e-02	1.872021e+00
1.691446e-01	-2.383234e-02	1.873835e+00
1.690004e-01	-2.334093e-02	1.875905e+00
1.682057e-01	-2.238767e-02	1.878014e+00
1.684581e-01	-2.262082e-02	1.877386e+00
1.730398e-01	-3.068505e-02	1.831345e+00
1.735607e-01	-3.113104e-02	1.827557e+00
1.745980e-01	-3.648051e-02	1.767946e+00
1.740808e-01	-3.929616e-02	1.726222e+00
1.745280e-01	-3.818909e-02	1.743199e+00
1.711557e-01	-2.615344e-02	1.863168e+00
1.715745e-01	-2.660237e-02	1.860733e+00
1.707469e-01	-2.557704e-02	1.865834e+00
1.706478e-01	-2.505600e-02	1.868594e+00
1.703890e-01	-2.481426e-02	1.869645e+00
1.722529e-01	-2.794310e-02	1.852644e+00
1.720115e-01	-2.721211e-02	1.857260e+00
1.717821e-01	-2.690754e-02	1.859032e+00
1.725528e-01	-2.914369e-02	1.843965e+00
1.723998e-01	-2.872725e-02	1.847116e+00
1.520939e-01	1.299895e-03	1.812486e+00
1.506864e-01	1.470774e-04	1.823144e+00
1.561018e-01	2.425165e-03	1.770965e+00
1.501206e-01	-1.767258e-04	1.828843e+00
1.486001e-01	-8.991607e-04	1.845113e+00
1.482599e-01	-1.049845e-03	1.847710e+00
1.479274e-01	-1.215562e-03	1.850389e+00
1.489449e-01	-7.642964e-04	1.842275e+00
1.492919e-01	-6.475134e-04	1.838906e+00
1.496361e-01	-5.481106e-04	1.834945e+00
1.577253e-01	2.430486e-03	1.751192e+00
1.624420e-01	2.688395e-03	1.713655e+00
1.633264e-01	3.221246e-03	1.719203e+00
1.644186e-01	3.797396e-03	1.724738e+00
1.685054e-01	5.637041e-03	1.740509e+00
1.473934e-01	-1.523108e-03	1.855591e+00
1.449826e-01	-3.343009e-03	1.883401e+00
1.461462e-01	-2.373200e-03	1.874057e+00
1.671427e-01	-2.124201e-02	1.879834e+00
1.674049e-01	-2.146570e-02	1.879334e+00
1.668790e-01	-2.102042e-02	1.880305e+00
1.666136e-01	-2.080080e-02	1.880824e+00
1.676653e-01	-2.169143e-02	1.878793e+00
1.696684e-01	-2.400421e-02	1.873266e+00
1.694458e-01	-2.376957e-02	1.874153e+00
1.692317e-01	-2.354720e-02	1.875054e+00
1.689613e-01	-2.309225e-02	1.876100e+00
1.687109e-01	-2.285756e-02	1.876742e+00
1.740490e-01	-3.151894e-02	1.824061e+00
1.740265e-01	-3.219706e-02	1.817675e+00
1.741393e-01	-3.292696e-02	1.810555e+00
1.743225e-01	-3.368426e-02	1.802076e+00
1.746339e-01	-3.493161e-02	1.787855e+00
1.728396e-01	-2.961858e-02	1.840105e+00
1.732117e-01	-3.006327e-02	1.836185e+00
1.750451e-01	-3.738012e-02	1.755260e+00
1.735049e-01	-4.291217e-02	1.663160e+00
1.750342e-01	-3.986668e-02	1.718023e+00
1.701288e-01	-2.453603e-02	1.870860e+00
1.698954e-01	-2.425769e-02	1.872066e+00
1.714159e-01	-2.633702e-02	1.862085e+00
1.712856e-01	-2.578247e-02	1.864820e+00
1.710728e-01	-2.551707e-02	1.866083e+00
1.708707e-01	-2.527724e-02	1.867350e+00
1.722828e-01	-2.749143e-02	1.855639e+00
1.725985e-01	-2.834139e-02	1.850045e+00
1.515508e-01	7.069012e-04	1.815445e+00
1.518220e-01	9.874655e-04	1.813729e+00
1.512974e-01	4.107321e-04	1.816881e+00
1.525120e-01	1.128378e-03	1.805898e+00
1.528775e-01	1.379657e-03	1.803042e+00
1.532950e-01	1.592016e-03	1.799201e+00
1.537510e-01	1.761150e-03	1.794618e+00
1.542354e-01	1.885729e-03	1.789308e+00
1.547344e-01	1.962767e-03	1.783309e+00
1.510708e-01	1.010398e-04	1.818446e+00
1.552453e-01	1.989730e-03	1.776620e+00
1.557575e-01	1.965161e-03	1.769184e+00
1.504900e-01	-1.873202e-04	1.824384e+00
1.499660e-01	-4.627573e-04	1.830540e+00
1.566572e-01	2.296781e-03	1.761944e+00
1.571845e-01	2.099661e-03	1.752027e+00
1.602613e-01	2.668595e-03	1.730852e+00
1.595582e-01	2.669388e-03	1.737531e+00
1.589714e-01	2.575972e-03	1.740024e+00
1.610066e-01	2.506773e-03	1.721206e+00
1.617456e-01	2.197398e-03	1.708580e+00
1.582041e-01	2.035540e-03	1.738712e+00
1.654948e-01	2.844856e-03	1.702077e+00
1.667555e-01	3.599632e-03	1.712266e+00
1.681415e-01	3.980217e-03	1.716686e+00
1.464336e-01	-2.187928e-03	1.869991e+00
1.467269e-01	-2.010248e-03	1.865186e+00
1.470252e-01	-1.844162e-03	1.860296e+00
1.473217e-01	-1.696856e-03	1.855804e+00
1.476100e-01	-1.553740e-03	1.852098e+00
1.479063e-01	-1.410271e-03	1.849368e+00
1.452586e-01	-3.151581e-03	1.880894e+00
1.455346e-01	-2.965581e-03	1.879202e+00
1.458091e-01	-2.781572e-03	1.877865e+00
1.460829e-01	-2.596214e-03	1.875987e+00
1.681798e-01	-2.214867e-02	1.877673e+00
1.679236e-01	-2.191908e-02	1.878238e+00
1.692062e-01	-2.332226e-02	1.875311e+00
1.684340e-01	-2.238030e-02	1.877100e+00
1.686858e-01	-2.261398e-02	1.876509e+00
1.736425e-01	-3.049723e-02	1.832752e+00
1.741559e-01	-3.086344e-02	1.829536e+00
1.746174e-01	-3.423342e-02	1.795406e+00
1.748029e-01	-3.563549e-02	1.778413e+00
1.750204e-01	-3.890144e-02	1.732659e+00
1.754750e-01	-3.818010e-02	1.743630e+00
1.747492e-01	-4.255121e-02	1.668719e+00
1.753464e-01	-4.075261e-02	1.702921e+00
1.715248e-01	-2.603262e-02	1.863646e+00
1.719496e-01	-2.655446e-02	1.860815e+00
1.717464e-01	-2.628291e-02	1.862256e+00
1.708611e-01	-2.504674e-02	1.867973e+00
1.706274e-01	-2.479905e-02	1.869231e+00
1.703860e-01	-2.454427e-02	1.870370e+00
1.725414e-01	-2.765955e-02	1.854476e+00
1.727019e-01	-2.792007e-02	1.852739e+00
1.724007e-01	-2.710641e-02	1.857877e+00
1.721688e-01	-2.683480e-02	1.859308e+00
1.728137e-01	-2.874401e-02	1.846847e+00
1.730489e-01	-2.915852e-02	1.843640e+00
1.521982e-01	8.641427e-04	1.808030e+00
1.508514e-01	-1.788313e-04	1.820316e+00
1.562609e-01	1.887567e-03	1.760999e+00
1.502913e-01	-4.215970e-04	1.826077e+00
1.485446e-01	-1.136233e-03	1.844882e+00
1.488682e-01	-1.005421e-03	1.842815e+00
1.482217e-01	-1.271362e-03	1.846961e+00
1.491913e-01	-8.786093e-04	1.840259e+00
1.495137e-01	-7.578588e-04	1.836767e+00
1.498292e-01	-6.504154e-04	1.832458e+00
1.576633e-01	1.824633e-03	1.741258e+00
1.587192e-01	2.126534e-03	1.733668e+00
1.624058e-01	1.733572e-03	1.692898e+00
1.632427e-01	2.135232e-03	1.697223e+00
1.642424e-01	2.548232e-03	1.701182e+00
1.696472e-01	4.188805e-03	1.715085e+00
1.463604e-01	-2.409286e-03	1.872555e+00
1.699075e-01	-2.403369e-02	1.872505e+00
1.696744e-01	-2.378948e-02	1.873500e+00
1.694420e-01	-2.355264e-02	1.874385e+00
1.691814e-01	-2.308638e-02	1.875197e+00
1.689351e-01	-2.284951e-02	1.875897e+00
1.744632e-01	-3.185437e-02	1.820723e+00
1.746686e-01	-3.131054e-02	1.825418e+00
1.746538e-01	-3.243762e-02	1.815180e+00
1.747635e-01	-3.311614e-02	1.807759e+00
1.750862e-01	-3.376164e-02	1.800418e+00
1.752283e-01	-3.446566e-02	1.792569e+00
1.753418e-01	-3.518034e-02	1.783797e+00
1.733535e-01	-2.956129e-02	1.840252e+00
1.737288e-01	-2.989958e-02	1.837241e+00
1.756045e-01	-3.669515e-02	1.764505e+00
1.754774e-01	-3.594677e-02	1.774401e+00
1.759016e-01	-3.746143e-02	1.753609e+00
1.748291e-01	-4.428363e-02	1.638429e+00
1.755217e-01	-4.172214e-02	1.685727e+00
1.759306e-01	-3.901406e-02	1.731159e+00
1.760971e-01	-4.003286e-02	1.715441e+00
1.701453e-01	-2.428646e-02	1.871451e+00
1.715338e-01	-2.580174e-02	1.864284e+00
1.713082e-01	-2.554555e-02	1.865480e+00
1.710855e-01	-2.529277e-02	1.866668e+00
1.726376e-01	-2.735189e-02	1.856582e+00
1.729269e-01	-2.813587e-02	1.851174e+00
1.730329e-01	-2.841905e-02	1.848951e+00
1.516682e-01	3.323161e-04	1.811778e+00
1.519205e-01	6.017695e-04	1.809860e+00
1.514394e-01	4.713991e-05	1.813859e+00
1.528900e-01	9.123005e-04	1.798746e+00
1.525585e-01	6.876825e-04	1.801802e+00
1.532612e-01	1.114543e-03	1.795130e+00
1.536676e-01	1.276730e-03	1.790769e+00
1.540999e-01	1.399531e-03	1.785728e+00
1.545491e-01	1.484808e-03	1.780087e+00
1.550101e-01	1.528655e-03	1.773894e+00
1.512108e-01	-1.570974e-04	1.816072e+00
1.554749e-01	1.531602e-03	1.767075e+00
1.559354e-01	1.491783e-03	1.759627e+00
1.506066e-01	-3.839437e-04	1.822208e+00
1.501095e-01	-5.705783e-04	1.828019e+00
1.567451e-01	1.755320e-03	1.752081e+00
1.572010e-01	1.561476e-03	1.742426e+00
1.605081e-01	1.983500e-03	1.714439e+00
1.598744e-01	2.088674e-03	1.722834e+00
1.592846e-01	2.106676e-03	1.728751e+00
1.611367e-01	1.765596e-03	1.703630e+00
1.617430e-01	1.417218e-03	1.690508e+00
1.580694e-01	1.497954e-03	1.729619e+00
1.585158e-01	1.610659e-03	1.725526e+00
1.667783e-01	2.211862e-03	1.684351e+00
1.648986e-01	1.695004e-03	1.679988e+00
1.677527e-01	2.798962e-03	1.693916e+00
1.690896e-01	2.524816e-03	1.687268e+00
1.466456e-01	-2.225363e-03	1.867633e+00
1.469394e-01	-2.049017e-03	1.862095e+00
1.472410e-01	-1.883564e-03	1.856676e+00
1.475484e-01	-1.730337e-03	1.852065e+00
1.478589e-01	-1.588232e-03	1.848557e+00
